2020	1642152450	0xc8d1356a446d8860226dcc1ff5cac34f663ca39e32100ed2228d15617cf026a0	1035694	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd9e7bd681db75f08a499d6e88c8a507bf88ac161	0x8f4cee358cbf88012557649ab500d7e19c0fb6ca	30855009480353816
2020	1642152471	0x49e47faf4c30803e2c60cdf67e721e905a4e1dccdbee20c7ac1f9cccc576f0ca	1035695	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x678ad5869ed910b8b44008d31ca450ebd54f2e91	0x07a7e05c462e6a6db2e65b5f6612141b2d143bdb	10594444444444444
2020	1642152498	0x5843a92663c17c89e379b2700f41114fbf5a145c1f2db11ed7ff91525966f245	1035696	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xa12cc6297d179c6d1b0c1c10e91bf2b141500c7a	0x9389ed1e185721ab3e25baf948290336d3b9a271	1575
2020	1642152912	0xe1a147f03244f4e4023cb2618fcf1ff1d714bf2092a390c731a0da66c7d3b9a4	1035697	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2d3ef8a9aaf5c007c050dcf7d541b5bbbf4f2a23	0x058fe28ba444a13bd586a6f83649e64179bc6ad0	9223010000000000
2020	1642153210	0xdac57c70a3ced73dfdcfbbfb8c6ac9086d270c5ad5e15ee8e46f4f89b91a0426	1035699	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x730e4679299609d3c00ca1a8e6b3bbe20df38666	0x1553949230088bed0ac4565c73dd599541c221a7	33945561564021789
2020	1642153684	0x801e5dfd7c051d32d8912c2fce383482bb55d42251eb06e20f19278548ab5246	1035700	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xea0c3a1fa57f65fbff6332c81705f3a2e230ebec	0x3c124b8d63c27afd549b9981cb66f687617cbbf8	45960000000000000
2020	1642154968	0x43b7de5165273f4ec93e634aeff659170ce9cc63873d211881ca020ab46bb949	1035706	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4db4c4b4ca03afa4bf50bd69bc18ed387b90a9cb	0x7f0ee30e8a18c14def1ce96e097349f44bbf8351	4000000000000000
2020	1642154995	0xb3c9da64dda7101a3bdb5ec75fc79defb649a8b7aa3e5f2f534007a73727ca87	1035707	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x59b97e0f1a9415be79aa929f8b6aa6fec1293511	0xde9b2690eb0a541b49f97e95c3de92b682314313	607519863607333382
2020	1642156027	0xd8983aaa8c9d599f586834f946a97f4b12cf4d18f88b99b485d854933c0404e6	1035713	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x373e70169a6a55c1a4f50bd757f0e6ae9e62e518	0x6e440e323f9206278f8cb020611bef2a91e67ebf	17455525262362953
2020	1642156447	0xb402a2bc8a10bff5bd78c266e34c17633bed5bff7ab461d4bb4f0b326a6b5509	1035715	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x5461e20dc94a0bdabe843e75d7f79135f5b88763	0xd491fd3d509fe2fad4557ed0be02941841333b2c	200000000000000
2020	1642157065	0x5758dbfe1ab43ac7a9b565a82ae574880691eb009701b5939b0c8fbd9cfdf879	1035717	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x55a7352c7977a48eb4815b5a54de6679fc1c5687	0x2aec7f93f42dec3b88352ff72305fa9fa166f18e	1724
2020	1642157692	0x30809f4091f3518e01ae23bd1fc28c059ce68f53732b3083b38471615dcbb191	1035721	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x8e18ff7f09061d2bc346b19b2def31f9924275d2	0x97d467d531dbceddad25a34376a2e3d722cd3d56	544
2020	1642158433	0x1404aa1ae3245af13d254df99bea3dad9a807d5efc8e485a1f646247b9d2ce86	1035726	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa5455ae3d99bf54e46a7493f5d0718a83a4ac957	0xa5455ae3d99bf54e46a7493f5d0718a83a4ac957	45239510000000000
2020	1642158814	0x9ba742c87f3cc8335365d10506bd5a1404150f776273f297745932a27deb44b4	1035728	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc911c3d8dfe6f5141fc638c6c7a33f6059ae4b1f	0xca3ebf98f56bbccae2227311e9b2a750e621cd46	30000000000000000
2020	1642161871	0x0de0a1cb115425d826eeef3249e91dfbd431e009d036e47a98d7bfd897751ac1	1035741	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x7ac3839c7f4ac1c26776e59533f25430afbb2d54	0xcfc0ce815c457a5f02309e5fcb5ba640fea2900d	903125815474461897
2020	1642162516	0x5f420fb51f16ab91e2dc1d8baa6c2bb0452109b720cb083c12989ee00a00377f	1035744	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x192cc2f2fc6003d3b9495ad38a01ecbf5d6cd176	0x017a32f36f5802f6aa424c08b84eded6a84cf020	173457619040702206
2020	1642162651	0x1010f55e5cdba30ae806492cb45ffe88169c818330d0a1240c6eee63e7bb97ab	1035746	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8a47184793228096b30c165febcf76c1dfccc3d2	0x7dc2a91dbe8ce45a410c34e67738d29115d167c5	3878640000000000
2020	1642162732	0x4d1a5ab96d07b4cbe0d5f279f511b1b56ac2fd15e3cc3f390960c344abb80c57	1035747	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xdd5bd710860657543adf9c14dbc6b156cf22706f	0x9cfa3d94e6fe1e38c93363d0d542ac7baf19961d	29000000000000000
2020	1642163266	0x7f201d038b0e754b1f3e35077c2542acbc6ae86c91daa9392461a7f1a298f4aa	1035749	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xc8d11141b0c564351c1ca56a3b50e8487b683ff2	0x4b7d44681c7333ca5d79629d245f76eab907445d	2532935074281452797
2020	1642163377	0x696577ac1dc1f137e34ea3666f0adaf4aca5aa2355a5476933df32bfb2718bcc	1035750	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x7efaf6872a36f5af8836296708b58dbe534ad314	0x6d038e2a2ad57b885e560dcdbd2da191ec99d9fc	1100800000000000000
2020	1642163470	0xc5086686fdf1dff548e0e3ab4048c77033210cfd74a985e2ed95839e3ed25e0e	1035752	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xfffa99d721ceb02bf367fa040bed5f3312a36d37	0xd7ca961b13fc4cdca47f119155e0f0505d723dca	166
2020	1642163578	0xff97e5316bab79c421ae07623a15310f6add98b593d5e3d58ba741aea13f5096	1035753	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x88877e8767cbba9a3876d90462806918aadc3fc3	0xc8371cf18d2ee262a5d1dc069d6c5d4072547e13	835900165258658
2020	1642163968	0xcba4df51bc0c38aaf3d4d9ce3db2aaa96d20d853b52ea4884073fe87cd8f2c4b	1035757	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x359206523e06df7ef0e557bd209e4d913bda9cc0	0x236abdcff80ffe21cf5131c6cc300f631bde3722	2878
2020	1642164532	0x665716a6015254643ff2a438a793f3f584b6d5b7176297a558d87ec2d2c745f6	1035759	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfe40e62f61f2a15cc55a5eb30ef3bd2367c6b93d	0xfe40e62f61f2a15cc55a5eb30ef3bd2367c6b93d	20000000000000000
2020	1642165036	0x3589105e14c624865cc500decb0c6d73d8c7c31c2f8739275757797e90be2cbc	1035761	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x88877e8767cbba9a3876d90462806918aadc3fc3	0xc8371cf18d2ee262a5d1dc069d6c5d4072547e13	466
2020	1642165495	0x2971f81b2eff34a7e548a3d507ea4309514edba6546114b30f428c64a6338e2f	1035765	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xa8eefbce56b7b696b7ea696eb554c16cdf06c205	0xa8eefbce56b7b696b7ea696eb554c16cdf06c205	226
2020	1642166494	0x502426f9607a6ca70720fcbb2d92480a56a350f1a57facc36b7979b455e87f0c	1035767	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x234b1e974f0554e8410027fc06eda5247aa3ab0c	0x19d1f87f05353442208a8278e8c03f9aea44ea3a	150000000000000000
2020	1642166623	0xc4407745e18b493a63b80823868f2f00ce6d768c05cc16f15d71df58c98423a8	1035768	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x3b3f172edb45542be10aadc3f325397712e06622	0x6b2590fb29ca6eb7d25d849ce49d74a037ca96dc	6440
2020	1642166626	0x09a329dbabe6bce0db87ed29b150f8853905154c66740a6ead26e9a2c5f21326	1035769	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xa001fe630e70547f4f02513d038879ef1b4941e6	0x3f946a2addcf31edc29f65d221fe4c8a53ecd402	1000000000000000000
2020	1642166917	0xf16955b320e8f154ddab6e1e991596904bf53e2d55209ca8370ad2aa4cee849e	1035770	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x803944e73c076cabe39e809b80664e42209b02a5	0x663f08b9943778b2cd0f8e649f96be6c02d66a51	1329820332028402
2020	1642167356	0xb46fdc40f7555cd9e1890bfd99cdedc6dc2e1b4d8d597fc20de553580f4531a3	1035773	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x6c4e64496008256ad02b3fc92f04017902c18e3c	0xe862f28249b3c015e7142377330db39301cafcd0	341124728998357011
2020	1642167491	0x4bfe9e8d2059b659550db3731e662b563e0011efc5b60169b69a3cfd927825ff	1035774	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3cf9c398f72d63a7fec1bee4179515d5de49a1d5	0x3cf9c398f72d63a7fec1bee4179515d5de49a1d5	843354010615030
2020	1642167863	0x969ff1107fedb29a61aae38b3fd8c7e445cb6a8f339ace06bb0e44f67ecb8f84	1035775	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	0x4c24ebd3c3e2b71fe2b0c2650c7c97391fde2893	0xfee81c582cecf783addaf6fb71110eeb4af9bf64	28298067
2020	1642168178	0x6ecb1d4673fdab073da944b7c3909d6ab7c1c46aec221f9355341abe35000d43	1035777	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xca58062296966ab100cfa352db0d28f2f285f3e5	0xca58062296966ab100cfa352db0d28f2f285f3e5	26666844135802468
2020	1642168214	0xb2dd2b2b51cb5a0ad198fe81acc001598ee3e67315a2d18041d46b72ed84bc72	1035778	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcbe30706222817826506d79ad11ec7cff92c331d	0xa4f1825afdfd9f647ce6d120263653f421c21ab6	40215000000000000
2020	1642168613	0x6470682739278ff69af3caa78317a96352bdd788f03387708a73bacd243a4571	1035782	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf0645f9eda87bf95e4fa05e704ca013839478894	0x23ee722b7247e52c2eca0bfebae333b045e000e1	243988159722222220
2020	1642168718	0x03f3059277434181a23c5403f23c7218a02f464c92f3c24439c99e10d519d907	1035783	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf73560ac931dd401edf022e28f5b1ca62c3451bd	0x2faf21b72de92f5927c5fc8a91ecdcdeb09ad528	618069861111111110
2020	1642169982	0x4de47db62ad58f8475143ecc97d909d3f1d38c964550d110d8c516a954f61ffd	1035790	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb41493e8687ba338d20d412ec7f98a6b66a6b206	0xac870b75e53163a4f04b43939b849b1965dff77e	20125638020833333
2020	1642170102	0x37e525af51fb0d5dac3b4d6e152a9db30b78d8686e55297c9ad3223569ca0a53	1035791	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x204a0374afab4e38c9d6b236d9bad6f6cb347f3e	0xe6386588bdc8b7e341cb97f722fa9ee8c86c0c10	50000000000000000
2020	1642170228	0xed3fc3129a5a4412722fc585d3de30d18f09bd63180da0dcc8e050f213641983	1035792	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2d6fc4bc6466cac62c6d7a3e2f7dd4929f574aa8	0x6fe3588c93fb56e9ed18d98c28f495d458369c0b	3805477951902686
2020	1642170441	0x3b71672f8ae0ee4b4c60bb8f06d1e87d4ecb4ae1945b69f53db81b0f2272ca46	1035795	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbd745e37b165fafe5ec60dbfaef1c6edc4c8bd28	0x581aa52cd082d47d63ed8bc669aa1eb6688bda33	13596200000000000
2020	1642170744	0x1b6f2d8f075fbd69243242c8982c59cb7c2666d2c433ba7e094b8f2c30369154	1035796	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x191dd05a4f2a03e98dc1a001f30775a79fe513eb	0x3f8cb7f360d0476828225fc4018eca591d482d21	61977252314814812
2020	1642171242	0x96474db129fc7aa3dd18f0aad914485a3acb80d79074985c8bf2bc5ef676063a	1035799	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc78a135e698aee356a7678204fb2355d39d96b81	0x27c7abfb301c2e5de4064ce5dfa142a1f298a4a1	442
2020	1642171539	0x2e81b1c57dd5c5e2fdacb264437f41d42e3d43a6c33775d9e0ee07b67bc2dc7b	1035801	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9ff548c28a08a90e522011ab102d5a3ca7ba63c4	0xd138e54ee14694d5d2b88fd9e9354996147bb09a	7836434426465420
2020	1642171635	0xd051d547ca0deaf0255ef792cc282fd6165754254e661f4198d93f21f0f1169d	1035802	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcfa461bb683ecb378a217af511b93a30dcd5e876	0xbfebcf3524c4835710f8881180601675ff953f96	36258417248493053
2020	1642172409	0xf0721a276edcdc3f772d79f2c6024a3d08e8bae17bb7e295f0c6b1f575e2ee4d	1035807	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xda65c2cbc7ea56321d9e0eda35578e153d40e1d6	0xecc4cf121dd894fb1fc70bf3bebad9196d17593f	1000000000000000000
2020	1642172700	0x5af75dd68eaec097afdb6368bcbb89aeceabaea4239433bbf5e9b410eb8c7b46	1035809	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x9e5a223c37956ab4405e3e573934b8711f08b1b4	0xe1dbfdbb9df746a31c991df1010b9a6223c8414e	412
2020	1642172889	0x6d25042ab9e0c8e8178e054ad2326021d509da6882c22dedafc435724de64941	1035810	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x38d2164c44f2dce404bcd5dc824e269b15905a54	0x186cd39c0c66c6c248d3cc4b1066292dbeeab429	1955
2020	1642172970	0x2030a881e44e39f1669bbb5b871fce30a57d3d87df7cc7d98b7aa637e963a151	1035811	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x078096a117a4d00290b5749e2cf7733dd50e528d	0x46e8453905634d33227fb20c02b7f2fab73dc3e2	5715717461380131
2020	1642173030	0x1f594ff468902b052a792a0080e3938f1b1d04f646baae85154cc2cf246c0b37	1035812	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xaca7dd59aba81fd1e860acc4278342ce8b753a74	0x7601b98b6650092fb8afd7d2a27871e17d6322dc	17000000000000000
2020	1642173051	0x1adce475b05d40f36a0bb7968844fd8761242b0b466ce211411f84ee3fbbf4d6	1035813	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc12b2e0397f7323ad246c97350a4d0ca5f7f229a	0xc32984bc2a5a5dd7d3f7a4903aa9599154422715	1
2020	1642173567	0xfcf5fe033fda6c5bbfc55391c4668579ae5ebca59d4d86412a6df5f3c435f165	1035814	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc12b2e0397f7323ad246c97350a4d0ca5f7f229a	0xc32984bc2a5a5dd7d3f7a4903aa9599154422715	99
2020	1642174932	0x3478ec15fb0b1f2b2b3708bacad4dd2a4bd780e0922a349885d4234ef9be394c	1035822	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x4bd0810381146b673fbad6c1b452840cc3a3e828	0x503b52f3cef9abdc341d05a2e353e99a3a7b82a7	10
2020	1642175220	0xf2417a24012ad570063265b5bd3eafeed1435dbd5674846a9232991a59caf327	1035824	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb8d9154f43fb67fe750e3d037a290d1e34166a12	0x01f119fa2876a422061787376f26f6828070eb77	45329210545746220
2020	1642175256	0x1df81549499aea2c4a120ae0fc7804b60c3e3b4f8fc2b2e84a1be11d1a267695	1035825	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xaf962f38f8e133a537254a493b5b899682534ad9	0x8893d88a3869c02536b98e161c6d4e24ca5e5660	277500000000000
2020	1642176924	0x20eae0a0033e2a26735d20188adbbebf92ceb2e79bc01c5bbc3041719e252373	1035829	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf6e6dd0ffaabcb7021066c7e5a86e5db4884b7d1	0x70d8a23005bf969d81fa9996464fa6f655a7a37e	28444611507569592
2020	1642177713	0xe49f17c187c7f78fe7585ee2a35321e87f359ef9f56efbb1a4f3868823155265	1035831	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xce2d746c250ad9ee11515a254b9ffa74ec705668	0xce2d746c250ad9ee11515a254b9ffa74ec705668	5675006656250000
2020	1642178523	0x4aeff809d4788b7e465001c9609320458957afe9ea244ab40f845087fe1b0e4a	1035835	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5bcbce0dac5bceb685d06409865c2a9b6cbd6a76	0x8cd6ec5a8505e4e43759f289919091dd67a7f915	88041912249564160
2020	1642178559	0x4adfb15f7325c5b2a9cb0c8b3266e13cb6c95b4efec64d12c4800d53cdaea19d	1035836	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xac49a501f2396c62c0f8c68e84cf820105e2fee7	0x0739f887b2b723831473a59a75b5a9025fe5c44e	92692972751359
2020	1642178616	0xbc48df2e776beeb0e491ad10a58c23e1c28a392b653f57195573cbb36e5d3615	1035837	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf2628baf91ecf6ef5b79a7a89ff0cdbcba5f6432	0xf2628baf91ecf6ef5b79a7a89ff0cdbcba5f6432	500
2020	1642179270	0xb17a1ca407158dea57ac1f93d426d1a8249609eb49b8e4d78302d52530426191	1035840	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcaee5e62fedeabc0313fff7a4f58ab6a313dde4f	0x307a29e436b7bb882aaf57c1bfc2b756dbebf69e	500000000000000
2020	1642180629	0x9ba5c1cc7890bf808e999734b3f77b7ef6793050a4ecd86b1b464fd24a321c90	1035848	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcaee5e62fedeabc0313fff7a4f58ab6a313dde4f	0x307a29e436b7bb882aaf57c1bfc2b756dbebf69e	500000000000000
2020	1642180632	0x1dc509e38ca67c35eeba437c32870ff5b88f98e67f594e02442a7200fcb56822	1035849	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x75934a6a7887829e54d3bdfb9e2bf69e8db04e2a	0x75934a6a7887829e54d3bdfb9e2bf69e8db04e2a	8513
2020	1642181079	0xf43e3168da23bc100b3aace3fd287cb553807aadc0cf9af3017db0451a154b42	1035850	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcaee5e62fedeabc0313fff7a4f58ab6a313dde4f	0x307a29e436b7bb882aaf57c1bfc2b756dbebf69e	6000000000000000
2020	1642181652	0xd6efe3714ea017addbd2a6924c5fbf2a6733fc4489708b41d5d37801d40ddecb	1035855	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x6e91e85ab9dd2814a2259a09f3318cfd793db2d1	0x50168e9ceb8bdab8633f6e0303587304ec4b6f59	3809
2020	1642181943	0x061e8663effa091ca17df1f90490c0f5f0e759216ccb76fb0ca2cb380da8d51e	1035858	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xaab82d40ce873b10db27f01420f688345e96a202	0xaaddf3095d8168f02949ef9280263fe2d088641f	1
2020	1642182015	0xfceff38c7606999598c9e26d47e88357f21195aafc7cad7d50c57f67bf7c797a	1035860	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x05ef6615c671335618c9debe7f1cf7b42c6b6f66	0x14d1d90e31311bfaeac4dddf02943be51c7c747a	257160874768518518
2020	1642182084	0x7625104728617aee49e896d6580137fc3d4fd4822ca5f4841331084402544d1f	1035862	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4ba8d4f9ff3dc0ab9bc10931b69debf4b653b30d	0x1dd812486ffd034feb72fa994f5e00c1a3f37702	7745210087012569
2020	1642182123	0xdfce7660d3121687c3e03f972e3c34675decc2fd4b9dcf45330ff0f3b3fd55b7	1035863	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x418798f5f77708cb0d002f86d87db861bea3fb11	0x36fa35903ebd062398ca6dfa67dd6fdfa7b85bba	953
2020	1642182246	0x2a571b9fe1d9c3ac32b5cbd9ef14ccfa2154c91c08d62e04c4cc45abf7721e19	1035864	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5d8fcefa13019a5a6f21682a77d0fa85a740ece5	0x5d8fcefa13019a5a6f21682a77d0fa85a740ece5	3238555745530
2020	1642182432	0x70dbc1da8f3f8a4182167e13da8c45a09bbc198ecfd49ff6a84291b6a7d56c89	1035865	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4b5dcc1fe79842fe45e79b27b802ed195aa1b1e3	0xabcf82bab8b306ab45d1960cd171dd016fadacc5	75988085610871417
2020	1642182462	0x187c4007564f8f282f260d5d36848fa0d21b7bde2fc9468dfa2a43a9c6d0379a	1035866	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc5210bd4dadc6c9c20ea094cc7825dbfbb22a0e1	0x9a2eac655ff2179a625522d72ef98776a8a11db6	504
2020	1642182513	0x290e0cafad135c794b0010a547b5b61b7dc8729481737a44384c684d0eb37191	1035867	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb2e4e7101dcb488d790e4ce50e4b91caf801a248	0x32216985248b179e68b40ffaa93919e7e7dd0ebe	33512500000000000
2020	1642182762	0xfa0c210f3f0c6d45da7a58a8b402d64f9b2d6bebd540aa91d4ba1e3685094f49	1035869	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x86673b83a52f07a256e3f7aa041fafa6cd7e5b45	0x4cdfc27c3478888808b795e859f3321bbe237883	15181750000000000
2020	1642182963	0x7c2584428f50c874afa2f3ab674fbea4ec7cc1da00ee623a54b35f149505f751	1035872	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x76fe1201525a6c7141aeb2b08707cfd041c0468c	0xc752842cb034dac5c5280e2ef94f80cd2d7e171c	10000000000000000
