1	1644583126	0xe27083e5cbcf674535a783bf233398ffe78bd151e6da7990c2096532fb8e7aa3	871795	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xb8840b42dfc523322c2130cdd35128db0ebfc039	2000019712739841366
1	1644583738	0xe01695dc8ed11f8682e9557f278c2287980bd2e09dc8235e76b12b2f5853062b	775606	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xa401ccb727a844b531197358118a574536bec590	2649
1	1644589022	0x81e163a39ce0f508080c77ce45a930acbe4e03a52ff908722b394bd31bad3046	292882	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8128ee604a05de63aeb513f0f86d0091ba74bec8	35000000000000000
1	1644589184	0x947c0e83f877ff2279dd0cb514c60eaae26f2c4df77b76be7d5f384952725f76	739037	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x94c35e869ffded1ffbb7f388a8bfb20629b4a65c	2979
1	1644613849	0x639307498ca093c14787f6c9eec760fe39e3671a0eadb7ed841691d22f5d3576	876130	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x105191b076cb5160f1194c44993b1facaee43835	20000000000000000
1	1644649630	0xee2866c19c6ad400595bf77eb12cad0f3b5542c257e8ba6b4448946279d2cf5a	875797	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x87135c210b1c56af18dd6f25632332cf37800c40	25000000000000000
1	1644650042	0xbe4ee46c59f7895f8dafe16416aef013e1e567d9e1e16656fa356d0848501072	872569	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb47dae67faa29c1671dd8c2d06e922f7c6be36d6	53609917592592592
1	1644668280	0xee636febc0a2aadf06cac7eb0ea71dd0a2dc0c14cc48fe0851824019a38e7c6b	445848	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x158842ad523566926831c60b63be7f2ee583d6a5	21600000000000000
1	1644673484	0x633f84dbe5078233da8be5573d76bac5611419eccb23ecbcd0e13413726f3696	259	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x63472b64d3040e8d06e35b6872dc42c44c5d4e8f	17000000000000000
1	1644674318	0x7c20ae2b5544da9da1d20f4262dcd1c94399fc5a781d21344c7338c1ba27487e	578597	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xa0381e50c3edd2d4d17c3d1056a25ca0e7a0a260	2549
1	1644703986	0x3cb13fc5b8018fefb2c2185ab6fe516b0efa7c0abd2894b7015039fbe8526b82	868107	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x72c2dbce55f9eec091c6cafe172ce913d385dbbd	45960000000000000
1	1644727974	0x23ed2eff8594dbdd9c87a0951868ce36e8c2ebd715e43e4caef0a9ca24063121	88848	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x9151db7a2f881ed0abdedc47d2e0396ef7588d4e	3100
1	1644728761	0x298aa6a481213cc3d0315c724fd84469bb2ab34fe954425c3f8223f60d494e51	858247	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe1ca1d9cf89f8d5d78b6c752af55de704e786d68	1758
1	1644729769	0x134f8ff9c524bb5da9f73098de0da5cca2d9c64401355dc6667ddbfa0c41645d	747147	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5f31349c1b0f674294053ec8539cb279c6942c6d	68500000000000000
1	1644735340	0x74593ecc7ef0c12960b10cdde1c1f49728f6f0437c099206446e7b7fcf92e25e	817877	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x76aefb2147b123544549683db86f184f09179881	1214
1	1644735340	0x15d2f6b698c7e5fa1ef6a66b09957d31b91f6b1b6ac7198ad7e76b99b00eb474	695664	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x76aefb2147b123544549683db86f184f09179881	17900000000000000
1	1644735821	0x68a3fcbb543b39cbdaea69aaf5ad4fc4620ee6d40aa17b136277e768dc9136c7	795895	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x9dd8e2cb88285b998c59faddd8ef1044134fd638	3481
1	1644736426	0x597b1bb0687ab10945f6d481985604d1d878e289456792ba31c69d32f04f7f9f	836455	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x306ae6632f1829c2f817768a53a6961abbc5a3ea	2489
1	1644739253	0x8983c8c7e2476aa709abcfc0a02078d59bc3b2dd8b94db397bb4010a04181cfa	341146	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3250c4d030b840ac5b014c56b911085e2072d497	28503549962962962
1	1644740896	0xd706c453b81fe80298d413689825d29b3d182de20855925a7164147f28520ae3	841317	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1929a4808ded9132346c731ec838e568afb0ffe0	88887500000000000
1	1644743579	0xecc04fde804fab350cfc4418ab0dfda3d0bc2babb8de14982914843dd2cd76b0	863197	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1fbb9a9a82807101b4c4a3c924690fedbe44beff	65000000000000000
1	1644758124	0xb601b6cea43d7bc8340edac09afc3c5b496610a753b4593184e77350bdd3a0cb	820867	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xefa72d1d4411e45bf689debc7b9a0d37a74f2a77	4110
1	1644764252	0x7cff7e9b9f7ab27f7b11c01da66399688f34515ffb4c0c15c2ffc2847e6a2cfe	809087	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb5d9d5bbe2e5a99e33354f17375938ab973746a0	99350628434343851
1	1644765207	0xec828b4922802d2a53b24fe5c7c753d671aa123821da2a91743c7b40ef833af6	676754	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcafaa863f5e462623ee1b5965591b32f39465b77	32738884999999999
1	1644814448	0xd7c523bcafe70e5e44c742acdca6a15fe00f53888eb9190ab939c0dce3e3baf3	662357	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2789bf92f097442446a32bc7a46ab3af7501d50b	15000000000000000
1	1644817068	0x021bf3efdf75e3e8874a00bf33f3d2d378d09b20efdb4d2d46d71a7926910255	730069	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x23399847a7a6b435dad22e72269a88cd822856c5	26496585648148147
1	1644818499	0x6129ca5a2a23dcbb61b6a8eb4f1485bad347ba59e97e3028e4fdf52d0f46c8b6	823574	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4fab038eabc8d6a7d36df7398bd026bdd24e1224	100000000000000000
1	1644826608	0x6d66228763d50db9fa7d571ea1b04c260f0715a3a86cbc9ec80be92643bf7398	245394	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x070ff174416b89ff81748cc5a8ad4b30b0799017	10000000000000000
1	1644827385	0x4ac3fe07dc2f81c18ba9a835987c8656d67e21976cfcb0c32c6588b07ff9cb39	864496	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf751fb68c28fed8bc32a5bc8e2f581813ac729dc	13577777777777777
1	1644827982	0x4bceaead70045208ef635666299fce892471d39888599c64e6ceeed6d1e1bd94	855755	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x350e1fdad0dab489d17eade6b4cae8f1d8515474	2828
1	1644834955	0xb88056505151c09d6ed4a3d54d59c9f13917d9791d217ce56792b161509535bc	854747	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xed75e0d47e04b36d7751c8b7d0eb063e2c47ec26	39584044560185185
1	1644837480	0x0ea5ad23b405bd3d622a04cdb63f4cbb01c84ac1fc40fc0203564b2117a470e7	726869	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x29cac765198ca7a64bb0b8e4f22e28b65dde39ae	2133
1	1644838131	0x9ef538a840f14dacd33457c97bbd38cfd44f9114cd21a6f4d4b5b99cb62c904d	590729	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0490e155ae571714dd680538a939f584e69139d2	343717928819444443
1	1644855645	0x04cf5f664531c0c0f7b57104b6a2288b0f040b377e23d0134a5d7f5009ddaa8c	826607	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x4f60285422006ba5349d34a8dd41efda9497ff83	4019
1	1644885155	0xadce5c46702125415976bd93bf747cffd9c9f308da35c91c1531f1755c60aea5	714490	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc0613a47fbd381deda85bd2f4fa981b6c6218eea	60000000000000000
1	1644893525	0xc4da3f464bc50279f95086ed3482ea99004830de678caff512c320bfdb124245	854389	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x03f021d3b248442ac5463e3d23b8b57933f6a133	25819568233499511
1	1644898112	0x819d776e4de561a23754c098d38da1528e692cf5a29ecbf159c31b230418fe59	767195	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x9833f6bea3cb2def538a701f5a7d200c3ba2afcb	2260
1	1644906435	0x9e4592cb081fb154c1d2f367c3915f0f8961493593139a1d6f624149033a2586	643139	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe7cbd8682003eb5afceecb4b7f6ce90442f46512	31607661388888888
1	1644927401	0xd5f6dd6ea2817fed245b970e08fd01f70d26e8468e527981233ab901a0391464	607969	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd4337f15a442c151b024c8ab655220c3e3f44580	83707291666666666
1	1644940406	0x47b5eb949125587081876c4d4ecda2693f998d6d56a333d91358982aa4882a48	177432	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xea37093f0371331f550fdde83775ff0e981d4a4d	130770000000000000
1	1644955226	0xe79516db5c29bdf480156c6c5f26a6021c4838d91a467ffa46cf50aecab33c62	226678	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x099c87e7cd5059439a1e8f7d4a21119200593db2	15000000000000000
1	1644980459	0xdd1c32b027dcf0f6b69be8f331335f7b32783e4ca02a421be007c694da870d60	844040	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x163f3c9110b8999178a6455b881c6f2901fbfbd1	39522020333333332
1	1644988212	0x607c1c023b384824a5ffe14233880eee82c9cfe67e056cd135abdd69442c3a88	862851	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb6c77748d0cb5b3f4f9ea1ad329571ba5d260ef6	117772500000000000
1	1645012157	0xa47e69cdc8fd7a8c65911af488177ed400a8d705e18e669c6be0a87655577b48	854139	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5b45c8590828f12c5061fe9810ad3ee35b60178a	200382175925925925
1	1645012268	0x561a281e3b7671f16de7b6ad39a3e4bd4108306443e1617d41026e60ef4e7af1	853828	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5b45c8590828f12c5061fe9810ad3ee35b60178a	8117
1	1645015032	0xeaa340d71e1ff9aec732b79f06f05927cf87d756fba9ded3dfeca54f078f4787	672552	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xacf73a747ebd7b80f837b3362c28fc8dd5fe2ba9	29000000000000000
1	1645067958	0xf0f49704686f6ddb44ec7594c3aa46c7ce249b60ac08789df4ce7073dcb8acc7	778047	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xb0794b23c8aa966a6c09899e09e4d8f38cb1c042	1242
1	1645083922	0x5d18c0c789dc11070c6b69908592e3a4b4c08d4d435177ea03e0ffd5ed1522dc	557120	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x05163d0f21e87cba8e7f680f1b75310584c55bf1	37087175925925925
1	1645085531	0x40446db4c125635b3b0644cda3bcf96b7f9eed03362c01b4b38901a3601238d3	419483	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2bd90675ea85e40d79e4c9fdd526a68a9f0e11d0	31050222222222222
1	1645115556	0xa786e692b968efdc2ffb16b38b7cad3e1e0332af1f4212643a57804ee30f243d	485045	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb4f5fd6f698f939a172abe5cc5972a4d3af0845d	45000000000000000
1	1645132230	0x1eb0c99740479c8f0809d199e76b9a7b0dfeaef58a4b3b48b65c4295747a89a0	787	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf3941c3f264b082a2e288d98bf8b71598524babe	30000000000000000
1	1645161435	0xcd4dfe7e9051d08f9d38c0be31dcdf0f5b77e929ae9d7ae98fd2ac95900b0de3	488652	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4a1db493a9be7e79dd99ef57c95c10e030f4edfc	35000000000000000
1	1645164913	0x70ccc6da6f788d0e56dc997d89b72ceece90233502620e3ed0e05cc7a71fbed2	748636	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9467bb72512a66d364813500ecda6e141a8728b1	189350000000000000
1	1645166450	0x143eff714b717974a5e5e4aadddbfb68f760ba1e845124351a644be05fe44d84	821022	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd793f587ba068bfe81dc1630cedf105c0ba77e57	140045013888888890
1	1645167906	0x0b2cd962104198252e933447350cdb8cee1fefc83bd80571b2062dbfd5822361	866759	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x6b9047cf3e24292e87bbb67df4b518abb01c3be4	34773923611111111
1	1645236948	0x6347e4d22ac8b535d8106627972c7939ecba4f2194726a14e9206dc9279aab16	560028	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2925536306a8aa20a87960f8f79650c78d817da1	241000000000000000
1	1645264485	0x3a93a44449fb808db50220099a4ccbf9a0980f20ce154e1ddc69159e3568a4ac	343117	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe13cfdb92d6cdece09c1d884ec1edc37ef0cf515	81000000000000000
1	1645275140	0x30030d55662840d7fe153f30ed8c8cb5d3468e2828d9dba1bdc08f39b04c24e5	798538	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x200731119d4fcb4ff1f0cb345de68b5ffd9ded20	18532000000000000
1	1645299801	0x1bce64dd6e8cc67975fc00275a4be99189b45291147d4018bb1cbd37d803f1eb	793279	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xad6d55b1ece355f8254a66b2e4c455d840c7961f	51800000000000000
1	1645304630	0x2a83533778a5351ef50b304c41fd637086b853a2af3288bc3637ab99d07bcbf3	863155	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe6af80d801c5a488770b620298a69326af88be27	97028645833333333
1	1645334694	0xa810a0a219485ae9306f097d125e256820bde35bced61cf97cbb8a608ffe9fda	800201	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa122e12eb15e2ffabbce48c43a844c7cd2e54b17	30118188935185181
1	1645352316	0xcefc744addf40f0d99a571244d4663d602004e3f14eaadc706adcf3eeb3c7887	790182	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x8a8ca112f2fcef062bb7055bb52894e0fcfbca79	3056
1	1645397560	0x933cfb2de3eaab6bd6b6ab6f8aeff81703f222f46e125bf9a2a931840c5f2948	474172	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xea92ff624d34ea42f10fd0e587727ee94ee91adb	3806
1	1645414375	0x9ad4492b35f14fe2bc2fc3227a93aec4da15e08c4d1dccac34a39faad11e6852	676815	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe93b2111c305929e5f81d712b90320463d570daa	49275100000000000
1	1645417542	0xc6fe7b54cc275b085b433a9d1b6a0a7b6b4dab8d21a8f60fa875f3934a0ce3c1	792181	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x2f69fd870a9c67bb08dfa432408b9d51ee67cfbb	3000000000000000000
1	1645502126	0xcfe14d93c21530fdb94915de3a6c4c3df7f130b6679067509bbb9585b9e00634	809685	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9d5a9c09d96f492d00fa9d6a045cc74e3e257a07	41882175925925925
1	1645573067	0x79761188803d4e133685904048542a7b21fdd3a09a22d821f52faf712ed8f965	3205	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd8d924617f8312b49672bc8a64ed9aa7cc530d3f	25000000000000000
1	1645577146	0x3c6ac59dfb4c6cdbb05456fd75efcd3d9d59465be5a05805aaff561335967ae5	630558	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe1120bac9a95ef896f7e0a6b0ee18dabe852c74e	2772
1	1645608685	0x3d6a4b43e154d746a6f9201daa86d0ba28806e7721b1a4cc6bf0749c4e8d4dad	864685	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xce73de1f0f1ba03099e974cfbf59a35cafafca0e	29728999013016308
1	1645662499	0x1aca9641e623e423b738e7f8017ca3802fcb9576689b0eb6c218cbf27c3993a0	169453	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x317db2543c46dc58c716e615f0f6c6ff2e03176c	25635546874999999
1	1645721464	0x9931db43ae8f5005853438d1e10da084ef211cc7903e9ff1abd9ef54bc5adb69	652660	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x6044a6540d0c2b62fe3ca047ba667dd9a1de8163	12000000000000000
1	1645728153	0x7624fbb4b4cc7f4993faa4d671fcaf5f10a71f73fcacfd14d76ce91b3beab363	871596	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xad120a09a4038306865a79f4ea833e8d5b739a2f	21152880000000000
1	1645763699	0x7a0faa5002882f5d78cb06f53171c8b14f6c2b881b2a1458f2e931dc5124c53a	206221	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xdbf132221e1635d6826fd8b52b117fef7ab2e994	36000000000000000
1	1645776781	0x4bb8a2b213cf8de36bfe1f93cc87df8a250d80a8676b8088d60eda2f5ee4370d	99978	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xaedb36f49e28461f911c500ea536c73cffddeea0	46000000000000000
1	1645783874	0x10085ba0d2ab0ff94f6cb5eb46ca04f21b37cf95f7bccf2e72558118282c79dc	742695	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xeb8b437e1b8618928a7e16a90bea50df06d23422	30000000000000000
1	1645788547	0x80996219cf93b4b831e20cb6af49ae3437db6a90415ccf19652fa8ddbe825045	816873	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe61ef9418bbc338cdd7032607d274bfbeb2f8884	4331
1	1645788961	0x245cdf69a0862f95c6a6c20c24d1a40130c7f0b174a3397b2b77e845ecbeb5c5	630884	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x6b0e1c094b20692c697d941a6edfb04724ed6800	2448
1	1645788961	0x8321050ed212e7be69ec5ff732646fa1fe42ad6706606b12b9e5fd68e72984c6	679966	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa3bf33b02b2616cb8b51a1b264aed289054a28c6	122588020833333333
1	1645788969	0xaff1fd644383e6c1a230bca860e6ddd9b9cf5754e0d1f7d269e0f953c3ce86ac	842349	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xfd7797d9364ab49af531569d1b23b42cdf669c76	784
1	1645789654	0x1fe1923c597ac510f517c6fb0228efedd576ef758601b7f01be8ddb765cef651	731374	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0d9891fa5e1716872006b5b8a84541613760803d	107792911706349206
1	1645848243	0x20c35ea5705d6feaf98822a9ab77585723337e3b18eae27fd81685856881dc5f	838789	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa8332b30abc199809aab12988ab41e43a8c50a33	12706194444444445
1	1645848778	0x63ea8dde811a86d15fccc9175a6607189031ae368c0e0602bd828ba013bd2af9	674630	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x650db1be43f704621dc25b23a5456bbfab3abf11	5000000000000000
1	1645848996	0xc606ce8a763e5f2dff80eb82aeadb664892555fbcc23e2a2b725508d8d7527ea	766904	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x2abbbd9e6b710b23fef4c718d210ec604783bfa7	990
1	1645848996	0x86e63c404e94ebadd4aae51b10ba10313c145e28bce75fce9ad517c94fe51688	786441	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc35aeaca81ac0831051b94a45b0cf91f33ecf9b7	1574
1	1645849218	0xfc8aa09aa7e6ac7a9d87e904547219244d0a248e5e07cebf2cc1b3feaa2e394d	818191	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x7501621bec5becc980d15c32a31e4e76488ce933	636
1	1645849218	0xfffe9fbf32ba3098861f1041f94052419ea3d2b4e168b0932e50e7bb5b1964c7	853996	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x7897c8c2e2fbada85d56661b4b1d31f1ca24b697	1000
1	1645849218	0xc2af7441cf38a4d8aad093d2eacc35db0c8ec3ec208b568472954e5d95ff1761	827183	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x3f312e1439d7c32f03fbb0c32b86b547443fcde7	2436
1	1645849458	0xa90aadd9f3ac0000d2878f198b05dd03fc4b77f028be183dc610034492de4d02	390609	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x589f6683276417608cfd0c252c868c1e4dccc990	1500
1	1645849458	0x4c6139c05b039eb4b22c30ee88c442d38ffb7efc3721163c4f6887737b16b502	848772	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x681ab1c4f12a80985a171009a398436eb815d503	3504
1	1645849467	0x1b38959c9fea6044512aef0fbe85dd27510db674fdf3308d832e8856f925567d	808814	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xda1fd28ac344c92a3102378afdc1ad5b7a6a5be2	145324717659833863
1	1645849479	0xe15ba38259c3e8760d2f8c1664d740facfe68dc940957453ccabbad76d5e592c	501567	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x16d3fd1cb99c302336f3f69d7b9bde55d8bc9462	2432
1	1645849479	0xdb16c4937569260f511743977a9f7764f5767d9c5f0f5e27c9d111870670644e	875480	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc4ba222bea52fb27d66db69156bbcdbd3128abdf	16912629101472223
1	1645849831	0x5e7654540b81f66cd60cb1e52c9255392df374ed79289036dfd5515e12f3de1b	806043	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x7aa80e99a545f22e5344177cd7314ec9a3825d29	1153
1	1645849875	0x70e4a98fcc87dc308bdfcbb9fd998fcc45d95572512aab9f8eb540184e095bc1	806512	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x70c7a43cf01899d22822260b281471a6ff4623e2	1506
1	1645849875	0x5ad89f276b61f59245d53a0706be1041679c8f503d39f967336cf0b2d5c6872c	829914	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc6c83d2726931c6abf8310aa3e88e88e6d7ffa78	2712
1	1645849875	0x02e6edf9f47ff3aa33c9eb7f78aaf3b5e6904969bcfba89bcb03280b2acc3112	865104	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7410d2fa5dc6655660cb65adedc7fb93e93d7826	38206730277777776
1	1645849879	0xc6b672515d22cf36293ff839553acc5f51db1231b85ccae2c6f0abfc4dfeaf0b	506836	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0a921ed5f0b6aede60a93a9a48a503e176c1540e	10956177200000000
1	1645849924	0x870999367de95587079c02bc98501aefa6c60ab30e9ac649b977189c08740577	835620	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd8df47efd311dbee2f54c509b421321f0a6878e1	162030000000000000
1	1645850007	0xf05fc7442c62475922093a110c6a469f8df002d4c02d5d7307d7f680ba535557	791649	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0a83eded4704b995880a9a00f22037b56816ebb6	1083
1	1645850045	0x0818135d0f026dcca0f4e9e0a674bd00a43b08f863ddfb8c7827b0fdd7dbf7e8	819317	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xbb74707b8c44b25008494c28e026b4ff2e96c9b3	1292
1	1645850045	0x7215ecc8988047a664ad81b597b114ee640d44c88521a7e7782feaf160cbe799	815531	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xa83cb784dc202ac05ccc8dae1463b1493185f360	1238
1	1645850045	0xb5891bc24da86bae372d2101725b72ad591eda2ed1411463d679b195c375de63	873239	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x277c58c9b114fc1d2e944035493bd383a30a87de	1125
1	1645850045	0x378c470837990f738ea8305d63857422d118b6b8355044c4ba0af89f4748ac2d	822509	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8d93bf0e0a34773adefccd1f4f590c70b56f5cb8	15000000000000000
1	1645850066	0x0376397a5e80ef2d3b5d74a7e156a160937dff2f75099c2664e33a7df1d6e976	774943	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x3cb16ecc9f46f6cd0376791684a12a24583a7b33	3825
1	1645850166	0x38753a12992dd84b67ab7068fccad62648416494b5c325d383b697a8c974b880	848002	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x99bbf6d5cfb3dd56772d095d6222ba5a0428b99c	2070
1	1645850175	0xd5e8c45aaaaff690f4feda00926f9868bf720bd050838b04542d1f1ab23a0772	607909	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa93c022cd19ca8e3ad04505e90a68633ae042db2	15252222222222221
1	1645850175	0xeb82e2c016fa20fa4852d1f5a0e86c66bdf7136c30eb33e61c3d0c0666971a62	519962	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc7b77e1797ba7a862d97d7e0caedf3f52f87c044	52000000000000000
1	1645851552	0x4e19035955d26adcf08f235d62535f57d0f5ca602a93356465be996e93eb5020	860436	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xa9e3c95a1ed1272aa3a5b2f0955a8f3aeb6d3c3e	90000000000000000
1	1645853964	0xe5e841a536031deb5f07fdba01129a759a17c3c41351b1063c587bf2b72c397d	850240	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x48284651f24560bff294c9e653aa0b79019c9d5c	1934
1	1645853964	0xc5823a1270f282998c89664ba61f35dc8b9078eb5dadf17febac996f4b0a645e	807569	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc2d81c6ed1f1d200365a82e7d23529bf1e67fee1	2996
1	1645853964	0x97f288d7de85719f666a858e40079eb56b77b04cdabd92df526a32f8a848a7ae	797460	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x4b301731147804059b81e92944a7e398e5c1661c	1400
1	1645853964	0x754dd2e0df21f0342dd1200046f87439cd22674c587a6149a047ee6700552307	868992	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x64cd678aa17bd367a8ab471af1d1ed621592d39a	22160000000000000
1	1645853964	0x5c815ccfde2b75e2669374e38d38b5bc06e58a0c2773cac31094edc3cd481f79	863416	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4cadb982fef6b96e390ed18c0bd9336616a55215	29970780604818563
1	1645854001	0x5aef58a20289cde7661c92a315bcdb52c9db8222cca441bd2f733711676dd03f	820240	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0bbbed81bbaae19bd8e5129337368d23d1b36cdb	3107
1	1645862026	0x3f8e3e236e361e2502bc9c1c0144c8b05ebc00c12a05b9ccdca7cf1a838ac70e	733459	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x92e49f7a8d6e0112758c95ca7700f46b65e24bd8	68700000000000000
