1641329147	0x714ef328efd084836f6d5564bb497730ae714622a48a1af9e76d9e81ae4d0421	1951402	0x6b6675a2a58186cba0014eb9bc23764863559872	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x09805db7b8c4c042c4bd1920b20f97bd1f951e7d	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	554330387610000000000
1641329615	0x98eecb7ed57a4ba3c032652f3f75943ce044f304aa1628706f8f5d1ad9fa1a6b	1951410	0x6b6675a2a58186cba0014eb9bc23764863559872	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x09805db7b8c4c042c4bd1920b20f97bd1f951e7d	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	1038667625900440681912
1641332335	0xadbd3878276b0e959df4fba16ecf0561c50cf1bffd75c00db77d8d44d33f80b2	1951421	0xa2f17321a32cd6f37fe49cc54081086bc28d0636	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xe9ee95f6ab14ebec7b0a70d1a350b787d2292cb2	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	1	2020	20	2073373685
1641335108	0x99f375a769e92243a32d1b3161bf01b8bcdccc1050e2d1d7cf3f840073ebe781	1951434	0xd223f554711835f415db9fbb39515fc58097e23f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x3d25f6368511175f90bd60b3e3fd3d48209958da	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	3842360000000000000000
1641336116	0x023d6f74b63d710847e7600d11cb2bd79adfe43347a801de7d222daba50904b4	1951447	0x3a77fa7e100d137683ec37821fcc6c46f5fcfbe9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xb73ed700835f56e7d01b3ddfcba541740f8667fd	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	15000000000000000000
1641336440	0x81f263f28ac94ec4c8e7ca7fefd8029cf6daea542913bb2a96f79523e04d6d41	1951450	0xeb417be70529d525485a9c71ce428166be86e8d2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x574f3b9fc9a46e888a6a1a55ba8401cc766ab738	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	42148435340000000000
1641337629	0x374f589c7ae846702a0493281dbf55b2e4d979615be42db8f2ae46e87c58516e	1951460	0xccd29fa69156cb893e935c5586238c1b48efc47c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xccd29fa69156cb893e935c5586238c1b48efc47c	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	5122466520000000000
1641337649	0xc6ca1f528c1f2f1f0af36ea42d29f182fe0ae333394200cbcc8f9a67c03d8745	1951461	0xa5c5ca2396dd49a9e14275e0044e09aaaa458cb5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x8bbccfce608819d4fab800fe989b1f478bd72960	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1	2020	20	2858
1641338104	0xbd67d43d25e3178a4969f76ecf7bcf2d17bec03e8fcafed296e6a3298be1579a	1951462	0x44963741cb58ee99b56591e8f3c4ce9e7a8b0b39	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x4aceb75f2978222640816ef1a3f058dcba73656a	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	522503783716628176475
1641338147	0xdc1e1f0e28a9674ed5bff120db4cfca8db7279efa41ca86f76cefe95c3e33a1f	1951463	0x86e2ed765c2893ae3aafcecd0beba2f64f4053f9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x995363e2cc437c32b5bd7e9a8d2e572b8605b647	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	500000000000000000
1641338415	0x9494a36d197f08deebe77d22c661aa1e12b0abc83dfa93377443dddb7580d901	1951465	0x86e2ed765c2893ae3aafcecd0beba2f64f4053f9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x995363e2cc437c32b5bd7e9a8d2e572b8605b647	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	6548477933075515854
1641338621	0xc5e44988f079d1a7751d46f6c5b6c69a4258192ba82677e18791b5c0b2cdd88d	1951467	0x78268be36876c8462c3db371378c58b3bab35e44	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xe4d0a4433c540ea22946377166ac1eb2162e9895	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	21428606520000000000
1641339581	0xb1bdcac4ac4e1c95f214ec95922620bbef9a200d19db1b36a655b168f65f13b3	1951471	0x11c0a43fdb2038cd981f56be8214fa39a06a04f6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xc9c368663a0e535b084e8c4081a02f1989fc880b	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	6445605114323152690
1641343398	0xa11678c5986d867469c65b521838df86e0b43ebb2f4e44a96d32e7b8b0c24a93	1951494	0xbacb3b42ad3c2b2367bc81c54d53bc91328d9f28	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x554f58e9f432fb43001fe450f18f6fb1c01d8278	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	3444687780000000000
1641343759	0xabe5e1b07d59fb89aba3f3fbd629d5d6183f3c20d8a66315a2b5b97e9715949e	1951497	0xa440076e180f40b1d8dafb0960c92f482ee9f93f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xa440076e180f40b1d8dafb0960c92f482ee9f93f	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	8213217260000000000
1641344391	0xdf43ec0990de90fe137f9cd7e1e3a81e009937f6c546d993aa7196c2360b9511	1951504	0x24e9a9889c516a189dcd838671d6f205f38e236c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x652898320addc0098d56d45eef095e947da6af1c	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	31032000000000000000
1641344893	0xbc615b1aa3d66830c093dcd5c37f0fb733b730deb81d4596d3ce34934733e6c0	1951507	0x99085578cb78830f0a1abd85251b3637b9dabec5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xaaf52e600be7a5cd2c649a0a900ba46e95f18b32	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	29984600000000000000
1641345141	0x2bc85de260af236da7060fc0c28b87cc1370eb0139f77ef783de6a6c84b7cfa8	1951511	0x68716adb4d6f6cdb8ce5145c5c2243695c4499fe	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x68716adb4d6f6cdb8ce5145c5c2243695c4499fe	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	255245200000000000000
1641345608	0xcca50011f412f90915ba86300227c89a24c69ca22d117cb3ccfe737988303a2b	1951514	0xd1a9bb153b2a6a07b52307f46d1f6099d8843abd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xb9e8ae65099b2a5ac7e9d9e48910c4e16bfaf29a	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	3000000000000000000
1641346070	0x76ee209a56c0ba3fb2ada715a95ae2a74fc2130541f204130441e29802a77811	1951517	0xbb857300c63636e420ba97eaf18326d88d7713eb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x78e91d05e882bb0a37cb546343b5d69460277441	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	230319800000000000000
1641346531	0x772224c1ec3df7a9638e2d8c37c473da0dba8cc262ee80953d844d5ecc774fc6	1951520	0xae6c2a33453c5ceff1bdc4f10d1a88a4f5e40484	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x45f1e3fc54320b23f2bd7535267a39a16311ee40	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	5250111400000000000
1641346663	0x6d3825379bc00789a9bb028408bcbaefd965957ae328ee02b401936af8623aa3	1951521	0x3cf57c436742ada7ea01ef1de4bf2621935ad331	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x56c3c580d92a8a43b649c5180ebcfacd9f2c12a8	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	54400000000000000000
1641346961	0x0ce1fda47c4f2dc3a0225fc705c1da93e1cd74d5f8356335e30563502e41272f	1951524	0x6d52a7b3b29b8e250d5b413d4df3c5e74926006a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xa845089ac9bd04fcc9c85e10d8fcb055bb8603d1	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	11819000000000000000
1641347300	0xa3e281688610b01569ab97c2fee93ff75b4b4db228282eeb53992493d1f1eedd	1951527	0x4c4c051e8f09f886765e3e43089031fbd4187ef6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x478c5a07880de8f8e0b0a3d73204c05cc571d3f2	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	1	2020	20	1550000000
1641348068	0x49b9bcc30802147dea1b810e4a8d9e75120b39859605240d2eefd2a847ed9bc2	1951535	0x1e42cddfa3d7572db4c4ba5adcd51209bbed44ad	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x1f16a2ddde5ddd172539eab6c210cd35ddafd6c5	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	19695478525325668141
1641348231	0x7352cd0aa67a923c80e2bae3fe3013953ad9785096fe86be4fcec2aaaf7246d5	1951536	0xb2e28f18db2ab6e913446114ebd03cf5f8fe0c43	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x5f6195aac4ae44e0dbaf53b6e5de50dfbeb6dfb7	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	6000000000000000000
1641348570	0x2df2d60da31cdec0eb8e98a323df62583f26ca830e57ae2bcfae7ba0d5848176	1951538	0x1e42cddfa3d7572db4c4ba5adcd51209bbed44ad	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x1f16a2ddde5ddd172539eab6c210cd35ddafd6c5	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	21398317122102463198
1641348686	0xb8b9eec70c6aa00d9a251cc60251074ac7db4206b36e8cf767021a1ee4fd6622	1951539	0x877cd0d301cba3cd38758e511fd8c1442477206c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xe567edd16d0a695051fd1f0667de9b3896973065	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	4786756180000000000
1641349718	0xa30c0887907bf30db47d3e602bc56c85b9ff0ff0e615298c9b580593a6eff81e	1951549	0x6a55a638c32f736bd1bece184f917fde6a6a8fa1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x878bc5e48eb06b4804a14a45aefddc5082069b45	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	8531000000000000000
1641350080	0x30f8433413fe04489adc491122426f198e15d625716d75526b4eb5527924dae2	1951553	0x8bfd22a72c2de95d750cdcde53b469a5aa6c4120	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xa92bf85ed4ce1161be69a59c836c8a6636c54a8e	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	4014212903113043444
1641350269	0x3bdd9daaae3dfa2600e3f87e0be8856367f053238d9f1b97ec171685c441749a	1951554	0xd7fa22078d49c05cb548349b4d327c657f694b6d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xb91be94228b03351a16acbfc0cef126259059c8f	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	1	2020	20	445000000
1641350501	0xfba01d4611b365f6acf98a3e3ff48400d41da9de4767803ea4dd9ecb1f62fe6d	1951555	0x144fcbfd9c33d6f342e473006dc64a9e05d2c918	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xb2d7424cba43ab40f538d7c6f3e1ddc2c78f4bbe	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	392646883370000000000
1641351873	0x94b37050708842646fed1459b168e3baedb5090da36ce840fd53ed621467e2e2	1951559	0x35901126769acfd204e8487ed82f50ccdd76bba0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xc49e5669a6a21b3395a7c864630ee0b4ce742eed	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	63086320000000000000
1641352932	0xb27ae609646b6c02d87bc771cbf9bf696f2091f70efd4363511e3dc206dd726f	1951571	0xa8bd82a0bd23206f707407276d08faf44879ba57	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xc8074ff2bcee8eea9c73f0b4f79e618dc5eb4913	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	516770194718541165686
1641354324	0x5691b12c175dbafac98f1e8620016395266db212f514dd0ba46ec569aa8c0164	1951582	0x18c3c3cc4a92859d9c1f72253b7b39bbe80cae1f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x872df879503c99cd9c460f192b781a6d20490454	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1	2020	20	77119
1641354699	0x783f1a39200649e03307badb820b180467afe2f2d8d447fe9347b0c6f70b61a1	1951585	0x883afc7a3113ed8d4305bca5e9abfb962f5351a1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x883afc7a3113ed8d4305bca5e9abfb962f5351a1	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	20552907400000000000
1641355269	0x4e598479fde1c6e5bce82a8383e81da7fd982fb8c84dc687c6c2b3cf5d344435	1951589	0x729c20efb74f7a03697fb188425342f5b54d2c59	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x02944af741179b90d5a1e66b65cec736b05faa3f	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	36464000000000000000
1641355668	0x6c6fcd7e303d21be1aa8b6ff74a4b13ada120a4eb8a4bb7608e1ecf3b5859115	1951593	0x86c51eae36a53fab1a6ff21ec166adfd597bff96	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x3d34510d373dbbfb8c99262b76d500340cd93ed2	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	10700000000000000000
1641356647	0x2f31ec05b830bb152b977d7f15247b7c8d7c74ec70b61d344a847eff8c7a9068	1951596	0xf6fc396b86da01c4bc55313cdbf89ef180cdd100	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x09805db7b8c4c042c4bd1920b20f97bd1f951e7d	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	437200000000000000000
1641356671	0xe9c45a01606d2ade9a69111bffebc53c11be1a195680675d30047b3835323003	1951598	0xd775a1f74dbbfb2b15f6016f827e8d893749956a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x2abbff1f9ca307c6c0153cbe0d291e323050d75d	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	10744200000000000000
1641357747	0xaaa96b237fd9fd9813cd6212a5b19241e6c993199c499caecdbd52411edb1ba8	1951607	0xccd29fa69156cb893e935c5586238c1b48efc47c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xccd29fa69156cb893e935c5586238c1b48efc47c	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	31003453910000000000
1641357796	0x0bdabe6eab3a89b3f7c96d3120302ec4e034ea5deab6329b38147aab1a5ece99	1951609	0x9315e6f3a8b8b0915897a22c5804924908cdde24	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x74202ca940dbc52475c0f6c2f38c1a5c100de3a9	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	1849700000000000000000
1641358401	0x7c6aa058c11b28b2d0d043886828bd919365d7adf263d9539d5cb6aa6523c0d1	1951611	0xcec6f08367a3f12f9a02e8255691d9aceaf4630c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x269b8339789e7312520a23df6411e8d02699f1d7	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	129650000000000000000
1641358509	0x3555f42c21bcde29d86f29fa05df33151d5e01094059231ed3b7f5761abbd752	1951612	0x877cd0d301cba3cd38758e511fd8c1442477206c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xe567edd16d0a695051fd1f0667de9b3896973065	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	4786756180000000000
1641359073	0x7a9743b928cbae29b9090d2f5f15806e39fcde0bd2c2611d329a9eb44f12eebc	1951623	0x8ac79a959e8e8cbb93271253043c4643e958f989	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x0cb8f57a349227b1f6f12aae61310ef2cec4aee9	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1	2020	20	74520
1641359073	0x34918303a00b2d80ed2947062a0cd4b526a25eefccfb315b9aa10117619caba2	1951624	0xf9b668f73a6e78164beb4b86497d68e91765ae8b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xfcd800809e060b5e11630536e68e9b28bd94457b	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	5364240000000000000
1641359801	0xb5f5400a30050674a4bf7b7cbdf4ecc351cb2274a567db5265dd3fec40cb1897	1951637	0x7dd870c8c7c22a6042915911bfd07692f36e9604	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x1e9ef044b4c1937dc540dedffac2e58b7f98aef3	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	20025000000000000000
1641360852	0xb94ba219b94acfa90a58ce16369c3b552619ad6d91237f329b9c1767759dd74e	1951645	0x271e25935b46ad3bb946f587bdc323f75c022f9c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x625f6595b64076cd7998b7a5ada59364273df630	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	231109000000000000000
1641361399	0x8a6fad3a87e07e35b96dc20576211daf0f8cb7d71d656d114d1bf6dc2a4dae00	1951654	0xbe67d41c21378a3d26dc53b47d107fa70ebadea7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x833f1f8e373132eef2c7b6a2e31156dfd3c1ec3f	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	217522066000000000000
1641361770	0xb0860770b307baa573655ec09daaa0ffa5aceda95a157f970b1286a7d850cfd0	1951661	0x3973641de3b72aae210bb106336cd08155dfaaf1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x3973641de3b72aae210bb106336cd08155dfaaf1	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	1000000000000000000
1641361982	0xad058383fd5cfaf06bdc507603e093d229ae63470494eb9184f756830b1256f4	1951663	0xc68a0d812906a6b03aec06e641b9af3fed8320d7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x8fffd0963874eee259ec1564ac2bd859f4bc553c	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1	2020	20	263466
1641363060	0x5a15f2b970e3b0fe0208fe3f9db392c099d66c38b48aff83dfe7b92a81fca895	1951678	0x3973641de3b72aae210bb106336cd08155dfaaf1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x3973641de3b72aae210bb106336cd08155dfaaf1	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	77295000000000000000
1641363162	0x0dc183947d76f1f1402164f8012f2dcf0366513fd85e86b83bd167650a94bf09	1951679	0xcec6f08367a3f12f9a02e8255691d9aceaf4630c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x269b8339789e7312520a23df6411e8d02699f1d7	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	300000000000000000000
1641364221	0x90b50daf2b8ce19d4f8d0f3d5e91c328038e53b793cf91f644c8653173a801d5	1951690	0xe3740071f446e8608a91e0a9e3b49e7c7b773ffa	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x944542c040b2ce9499ed0ee91bad538e79cafc14	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	20693065050000000000
1641364238	0xadfffce38624ef88ec4285f338fb8537c70a874e06cf750c5f102ffcd4931754	1951692	0x473544ffd01ba76acb2b65237731b79b0349431a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xe52a6bad0a81c0b52f20b80a3fdf9d19e7c0951c	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	247125820770000000000
1641364375	0x3784e421f27c3995e149ca3263a5ce5c9b2a9cac519e1398e3b0e4634d97341f	1951694	0xb5275a6fc24326559e1035fae2d57e84b46ac1f8	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xb5275a6fc24326559e1035fae2d57e84b46ac1f8	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	193334924590000000000
1641364375	0xc02a869f710d409bf97aa8bd6cb2240b07b3775e4980b819358badec2ed35124	1951695	0x1760b4af7680972e39abdf4b93a39acb0d0a6653	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xe3502b633e27ca758b3dc6fe658a98ffb99a946c	0x0b7007c13325c48911f73a2dad5fa5dcbf808adc	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	1	2020	20	10000000000
1641365233	0x8ad054674a975849195bb633c701b5c9977695483e0996de8a3e6b0974c7dbaa	1951701	0x0d0e3d921e0850fefdc2eb32526e1a1a31b12dd3	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x0d0e3d921e0850fefdc2eb32526e1a1a31b12dd3	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1	2020	20	1271
1641365856	0xd70cbcdb36219f1c44925aebe3df7bc177463f22550a42645a24771ffb8b479f	1951707	0x32af64a977eeabea8a76b41ecc0ddc0f5b261982	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xcd0ee55cf8918ccd8c37ec6aa08f54dae5e2990e	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	600000000000000000
1641366010	0x6710c32bd30e0bcf24d0e5aa9822d3b3661e650157864680884fb50ff1c628ae	1951708	0xd08d7118df080ad546cc4f1fb7c63bce39aeee2f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xd08d7118df080ad546cc4f1fb7c63bce39aeee2f	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	110944374472287338579
1641367345	0x8c58e25f1ea2c06c4cd1d59a6bf6580b905179ff490a191d0a1b47475b3e63cb	1951721	0x10f4f5b8f0b6c9a5c5ab4b99fe9bb70e9fa5585f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x96b18f16cf9ed151886bc7cea4cb8c8c087a0479	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	2164976339503197836
1641368150	0xfa4bb8301303eb4c9abeedc649e74666b821a8352d1dd73ca66a1c7425627382	1951730	0x0d756a188328c7c4b186472cf26579769ae9b750	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x5e2b9f2359b9fb6ef556ebca52da77af5194b00b	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	1	2020	20	6900
1641368245	0x8007e85eac6c6962f6471f8a1b785009a54b11be2a4513f7a1d2b618bf388856	1951731	0x3cf57c436742ada7ea01ef1de4bf2621935ad331	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0x56c3c580d92a8a43b649c5180ebcfacd9f2c12a8	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	267605800380000010240
1641374720	0xdda13b2dae0b98f361b75a270dfefa4ed0d1eb93e804f96c4cd948adc98fa07a	1951776	0xef9db9b58cf6e69dc2af928622a9f4842dc2ca6a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0xef9db9b58cf6e69dc2af928622a9f4842dc2ca6a	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	1	2020	20	9680000000000000000
