1643472556	0xa2aad4f6a5a3e5c4d9299872f5874f79b04aadd9961e9069b98e95a687f43759	938	0x666399db00fe1b909deabcff83d4f9bf34198ed9	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x666399db00fe1b909deabcff83d4f9bf34198ed9	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	649960000000000000
1643474717	0x55dc51eebe9d2ec901d8253d2d5b20ff081a1647d9fb70efeecbd89bbae87af9	939	0x53b9824efae3c63bf97a023db505022c54645b0f	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x53b9824efae3c63bf97a023db505022c54645b0f	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	49470000000
1643501802	0xd8a2bdf28c8515d8e242bb049659092ca55b73296c6f1ae5dcc7cf5b01a6da5e	941	0x17e06ce6914e3969f7bd37d8b2a563890ca1c96e	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xa5924d9baa4fed0fbd100cb47cbcb61ea5e33219	0x8d6e233106733c7cc1ba962f8de9e4dcd3b0308e	0x853d955acef822db058eb8505911ed77f175b99e	6648936	1650811245	20	3736755462398999400000000
1643506385	0x90bb020d7d9930927a81ff51f59f72c39b2f3661af9669164385e69f35d9dcb3	942	0x1fe9fd1156688699f4ca017e72ee0d9873f9d758	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x1fe9fd1156688699f4ca017e72ee0d9873f9d758	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	100000000
1643509306	0x90d2d9aac6d7b3546097125cff568d674d16fcf8a16a87b914370cc52f2f7e71	943	0x1fe9fd1156688699f4ca017e72ee0d9873f9d758	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x1fe9fd1156688699f4ca017e72ee0d9873f9d758	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	100000000000
1643524028	0x813324687dcbdbabcc3606adf0c40d6f3f501934ef335ae8c1d0a2938aa54744	945	0xe4b598540d541a6a5329469cc65fa9df5d2d34b1	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xe4b598540d541a6a5329469cc65fa9df5d2d34b1	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	649940000000000000
1643529306	0x7e0d006fb2a4524a51c141a2021f78ab1462782a6d8cc82e048cc1a1d6cfa724	946	0xbf5d6a75814365ae9c100f98d435eb9d1c5a8c5b	0x0000000000000000000000000000000000000000	0xbf5d6a75814365ae9c100f98d435eb9d1c5a8c5b	0xacc15dc74880c9944775448304b263d191c6077f	0xba8d75baccc4d5c4bd814fde69267213052ea663	6648936	1650811245	20	30900000000000000000
1643533752	0x3134c37802a2f49216f4fc3547007f2ba62998173265bbcc251069d92ddce5c9	948	0x7da3c1cc343001edd65f5a7250e467ec4e5b75a1	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x7da3c1cc343001edd65f5a7250e467ec4e5b75a1	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	51000000
1643546910	0x295ac8fcf57eeff059e8a2e56cde0ae18292622081c3f462f816824a36a2cf79	951	0xedf3c4b461bc3158c90b1e95aa7ac1c706d804d3	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xedf3c4b461bc3158c90b1e95aa7ac1c706d804d3	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	182000000000000000
1643581880	0x89f4de1a08ade5508470d1efd8411eb51e3e2d1d3f29d40bf6c7424913b3b734	952	0x417b51d83be24aaaa166f714edef7188e66efea4	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x417b51d83be24aaaa166f714edef7188e66efea4	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	363000000
1643660255	0x932677e115f7062cef87d1754539d48d3a7daa42de01f2bf81a214d4342b44f4	954	0x07c3c91a2316e50ce0230efbad4f3fc52774b98e	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x07c3c91a2316e50ce0230efbad4f3fc52774b98e	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	1000000000
1643705984	0xd386475a483ef445726b48ad87637d075ecc792c46d933c507bb6da123193dc7	955	0x3ebb30de284337bda504fceb4bdbf029db5d8476	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x3ebb30de284337bda504fceb4bdbf029db5d8476	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	224900000
1643717975	0xeb07b2873d805cc2348f6f742114af2cc7decd73e189cc5ca6dbd5bd06b38c67	956	0x3ebb30de284337bda504fceb4bdbf029db5d8476	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x3ebb30de284337bda504fceb4bdbf029db5d8476	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	170700000
1643793224	0x7166cbac3fb15b55790990956aa336aa725e7b0b1e4c2379a2a909a43d6e3ee6	957	0xc2f7112c58a7e79a80ab450f1aa4b602a4cccfb3	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xc2f7112c58a7e79a80ab450f1aa4b602a4cccfb3	0x1dc78acda13a8bc4408b207c9e48cdbc096d95e0	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	1650811245	20	7357000
1643799792	0xf99b92d99693626edadba430c07c5492ba6a876cfb4b8528fe13fc9810749ca3	958	0x23ef8eafa7bc16e302b6590810e005377cda0a90	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x23ef8eafa7bc16e302b6590810e005377cda0a90	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	11534000000000000
1643811217	0x5fdcdad66abe63dd258eab86d660a52282dd0a335bf5deff236bbf1cc8410b9b	959	0xbe3026eca9dd524401ceb3b703d7972497332325	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xbe3026eca9dd524401ceb3b703d7972497332325	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	1000000000
1643890156	0x909d10f1897116de37c90568950f2e4fab5e3573f1824e384ef4d40f10aef5c1	961	0x9e8efe64784e58ba81f97899b5ac7d362bb6e887	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x9e8efe64784e58ba81f97899b5ac7d362bb6e887	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	100000000000
1643916849	0x865505255d0a778273ecc36aa3cc82c41d6fb140c92426b4574cb37cd796cc51	962	0x4e78675d4320838207e2cb2ead3c1ce9326371ec	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x4e78675d4320838207e2cb2ead3c1ce9326371ec	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	499990
1643947563	0xe1638cd4dea08751679b4fef8db9356a82e227cabc5b47d4be8ddf4f376f77fc	963	0x79320de2e3a2d1b644f655d990dc5a51cc91d74b	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x79320de2e3a2d1b644f655d990dc5a51cc91d74b	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	15000000000
1643977009	0x09088258ce36d78eff912f99790757d8f64ec35bd5862ba3ee0d60ee94e257f1	964	0x6361a56bd537d35cdea8d6a1e103c3a04c85f3a2	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x6361a56bd537d35cdea8d6a1e103c3a04c85f3a2	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	1679000000000000000
1643996178	0x3149ca12f2d62ecbba2ed0d4452bfe667ea9356a170eb33e3c82fbcb98178463	965	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	49999000000
1643998173	0x1a5f75fd6a3b691b1fd3ca30b76b1cff49fcbcbbd08a1f6f9e6cea1c3bd64db9	966	0xaeacc53f6e7e46b317e18354bd16b3b0fa52ea27	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xaeacc53f6e7e46b317e18354bd16b3b0fa52ea27	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	19980000000
1644000014	0x2244ee0487fb8f9e97fd9eb9279a99fe614970b6015854924fc6a4d5e1da67e2	967	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	102100000000
1644033781	0x4a755f647e32098e8b815bba0f6ee74506af82cc623b8506236d518c53e63db0	969	0xdcb01cee36a2c3fb31457be81916bd20141dfccd	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xdcb01cee36a2c3fb31457be81916bd20141dfccd	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	100000000
1644034721	0x0afbd938364863c2a3b20fdee5cdeac4789bcf8855bc1a7e71c88b45d6f77324	970	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	80000000000
1644045527	0x95c583afe210d68b1b20f2728ef291dd6d151bb27909b2f702fdf19f1a0ceb10	971	0x4e6fec28f5316c2829d41bc2187202c70ec75bc7	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x4e6fec28f5316c2829d41bc2187202c70ec75bc7	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	29899000000
1644050689	0xb3171358307f8ddb6642815df8e9ab5e7fbdb389bae0dde8c2a66b44f858d5ff	972	0x102a3e0778e2bd64935f9e5b1345fdbdab2797e9	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x102a3e0778e2bd64935f9e5b1345fdbdab2797e9	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	500000000000000000
1644080252	0xc4a821e9ab65ea7a9c69626b6311b427164e5efb92581ecfe7183e24e88a3394	973	0x5f90e3b398c42a4d9ddb1937d8358c79fd04de8c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x5f90e3b398c42a4d9ddb1937d8358c79fd04de8c	0x1dc78acda13a8bc4408b207c9e48cdbc096d95e0	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	1650811245	20	92820000
1644083026	0xe4dc0900e256d334612392f67a1ca2f167d21b6957ae8ceff5dc6221f0aef8f1	974	0xa2fa6144168751d116336b58c5288feaf8bb12c1	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xa2fa6144168751d116336b58c5288feaf8bb12c1	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	4000000000
1644096487	0x9125e455671a9337f0fdac4c2a45d44514bff92647bee2c474bb6ef2761bc34d	976	0x17e06ce6914e3969f7bd37d8b2a563890ca1c96e	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xa5924d9baa4fed0fbd100cb47cbcb61ea5e33219	0x8d6e233106733c7cc1ba962f8de9e4dcd3b0308e	0x853d955acef822db058eb8505911ed77f175b99e	6648936	1650811245	20	4200000000000000000000000
1644122577	0xd4282696f9e212e53bc4b63aa327720a933cf21c5fb0bb44f43541c1c48f1e6d	977	0xc2030e0f4cefe639462d2310df2c7d3b5dfa605a	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xc2030e0f4cefe639462d2310df2c7d3b5dfa605a	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	199964000000
1644129070	0xe9ab540d183f92c9d8b9bda294d0b4cb803c39178c3e65adb726e827d500f4ff	978	0xdedda94e960ade948bb12df0f4f0ee860a1b0970	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xdedda94e960ade948bb12df0f4f0ee860a1b0970	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	11940000000
1644137164	0x7e0c06f386efb1c94a77f0c148307ef675fa611daff777044f1ec9c0ea33b1d2	980	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	50000000000
1644139385	0x04b229819fd5ddb1296a595231850cb5b5ca3034c94f1a6d05aabb2e2ba380e3	981	0x4e6fec28f5316c2829d41bc2187202c70ec75bc7	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x4e6fec28f5316c2829d41bc2187202c70ec75bc7	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	59900000000
1644184856	0x13fa3af718c5080d5eaa0468d0342fb37bea6fe1ed04ae89ada7cb930c87d0a0	988	0x7f2fccaf717128bdf5efabd67a8ea9a812d5813e	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x7f2fccaf717128bdf5efabd67a8ea9a812d5813e	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	500000000
1644201083	0x78085be15c54c82c63c2ab2baa2e34ee56f26f0cfd6c052b976eaa5b3558663e	989	0xdf101d3663507134011e0255c99c680246a9db81	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xdf101d3663507134011e0255c99c680246a9db81	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	12360000000
1644254522	0xb6fe94b5e007ba9574df5d746880013f276698c1d0f3eb477f06995fad9b5e4c	990	0xfd713ecff6f473827e01d7c8cf50dadda4281262	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xfd713ecff6f473827e01d7c8cf50dadda4281262	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	54147727000
1644318502	0x5c8ceb23b190feab2657f5f4e13b2a8a4cc984fa0f688062ccf3b91c2ebc9001	993	0x28c5119e5e6ee477451d7b53560f7db9fcb39e3f	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x28c5119e5e6ee477451d7b53560f7db9fcb39e3f	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	670300000
1644319728	0x7501745209dd0824229e44cbb54b342eb41c88b1e588abdb723081f72f6f33ec	994	0xae87930e7300b74652806ed8ebf4a377776b448c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xae87930e7300b74652806ed8ebf4a377776b448c	0x1dc78acda13a8bc4408b207c9e48cdbc096d95e0	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	1650811245	20	50000000
1644334909	0x1c28bde3f47e19f8af92f72692a3b4948a85feb02a11fca225603ce20455b32d	997	0x2850c13d0e24793f5b6ef4766f30a3f745c0a8b9	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x2850c13d0e24793f5b6ef4766f30a3f745c0a8b9	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	96400000000
1644424608	0xa30ccfd234dcd6515221248e0cf034026152da51f9381a7129e6a38d3de3ddf0	1000	0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	100000000
1644462529	0x50e7a93f73e90b7196eaf2387f0562dff0c2d8d7ef27d635007eed0b3e3e040e	1002	0x68cab49f2846f9fe6ea0461cfc9dc9660ee12466	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x68cab49f2846f9fe6ea0461cfc9dc9660ee12466	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	59961460165000000000000
1644462698	0xd2afed6963d758cbfa2e496c173312aec042a2985f30dcee9ea0e08e70a1cf6d	1003	0x68cab49f2846f9fe6ea0461cfc9dc9660ee12466	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x68cab49f2846f9fe6ea0461cfc9dc9660ee12466	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	60000000000
1644503424	0xde6e0582086b48d60e07f998b433564c023545598cbd406c4810d91c1d1cb673	1004	0x0a776abbaae0e2161d0e131f57e605efbea4b99b	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x0a776abbaae0e2161d0e131f57e605efbea4b99b	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	50000000000
1644535676	0x6047d9131efdbbe60f4df8f63764d9b530b2a19d5eeb7ee6ce7c1fef859556c4	1005	0x7282b790a93357aed69896090abda21be27dd0fa	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x7282b790a93357aed69896090abda21be27dd0fa	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	31500000000
1644535901	0x8e8939d9a2c634bf947a96357afd687347d6e3899d200052d12e3aad6be7f2f3	1006	0x7282b790a93357aed69896090abda21be27dd0fa	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x7282b790a93357aed69896090abda21be27dd0fa	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	97490000000000000000000
1644536009	0xab5a94b4ac2a828082e84b85db00225aba9c35978ad3614751bfcb60409b6bd1	1007	0x7282b790a93357aed69896090abda21be27dd0fa	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x7282b790a93357aed69896090abda21be27dd0fa	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	107800000000
1644545866	0xec4cc619bbbc1ee25e3daa38978b66da08ba89983896085ecc4c0b182d8c99bc	1008	0x96223e34f5071de807757b7a7fa129d4d5ade20c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x96223e34f5071de807757b7a7fa129d4d5ade20c	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	75584000000000000000000
1644551800	0x06d2d07ad23ac9e5d568801bb4178418571b3cc7303f5d019f6e9d7f5330093a	1009	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	10000000000000000000000
1644556989	0xb88733587be3b71ff4b85a7831ee1d1a78e57ac43936b4e5347309028d420662	1010	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	20000000000000000000000
1644586032	0x7dc53452fd11e326a36fe4bf94423a4f9c88fba6bf30828aca4f76616e917986	1011	0xa82ab0da757274c74f5ddc25096791f401b561bb	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xa82ab0da757274c74f5ddc25096791f401b561bb	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	25900000000
1644590571	0x5ac9a9a666cbe5141a73b85173c72a1724d221d8ba921a3997c79c4314262c9d	1012	0xa7a6a13d550180a397817a1bb5e896e5dcae4606	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xa7a6a13d550180a397817a1bb5e896e5dcae4606	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	337200000000
1644590781	0xf09466d51eed9e224a676cda4a1f99ec9d535152cf48281cb6135389499d8a0d	1013	0xa7a6a13d550180a397817a1bb5e896e5dcae4606	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xa7a6a13d550180a397817a1bb5e896e5dcae4606	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	336100000000
1644641041	0x7247cc5c8a99809d8af6e3bff8fc044073a4af52db868c7262ce1d52d5cbeace	1014	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	85420000000000000000000
1644645105	0x8dcc6e80812fb4da4c6e6388836c4087505b85d8e970e851269b491dea2eec36	1015	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	132300000000000000000000
1644648442	0x639798a4ea5e22a155dffbca0478b966ed70a4e3fd7aa1c3e06c7627063eb54c	1016	0x96223e34f5071de807757b7a7fa129d4d5ade20c	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x96223e34f5071de807757b7a7fa129d4d5ade20c	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	95741000000000000000000
1644673369	0x7b196739ff1d28f50a48edbd3003ebf8debab132d203f809bccc02f149abe833	1019	0xe68176a9d8a4323ea3fab649b30e00d0a6a87d15	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xe68176a9d8a4323ea3fab649b30e00d0a6a87d15	0x30d2a9f5fdf90ace8c17952cbb4ee48a55d916a7	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1650811245	20	5003000000000000000
1644694634	0x85815424cc479e84e2b903287705c939318fe7a498ca5cc729ceb7068c64b9a7	1020	0x76ad20ad6ee3f9996659938c1a45a23e1dfcab7a	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x76ad20ad6ee3f9996659938c1a45a23e1dfcab7a	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	7000000000
1644723091	0xf85f56dc38e673c5b1cd73f52fa89f1a482b11655b7b1f20de3eacb7ef67d012	1021	0xe68176a9d8a4323ea3fab649b30e00d0a6a87d15	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xe68176a9d8a4323ea3fab649b30e00d0a6a87d15	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	39960000000
1644724198	0x7d5cb4efac0bff1a10f9f3f826e77041181d0d27fd8df72b1e1840726a92ac97	1022	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xdf8b9d67bca5392bda67cc9a1f79f99f1b858a1f	0xc234a67a4f840e61ade794be47de455361b52413	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	1650811245	20	5000000000000000000000
1644761701	0xcddc5f4e07bdcd896b174e4082319d5af0e1d325ff3a138e67b91bef7b0b3866	1023	0xcc2c8f387c4fafcbfe299f21dc9dd0dcc8e3f7ac	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0xcc2c8f387c4fafcbfe299f21dc9dd0dcc8e3f7ac	0x8e70cd5b4ff3f62659049e74b6649c6603a0e594	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1650811245	20	2846000000
1644780225	0xf7163a95e63e8690a135fcfe2113611d2c38411321400dca9e48df1c0e01b58e	1024	0x54b325783095132a996027a622a5b4cadc8be876	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x54b325783095132a996027a622a5b4cadc8be876	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	992200000
1644804457	0x2b0a52808d04972cdc2e4b864a04a6f56bb8d6712e1b7515d6c757ce487c4408	1025	0x79320de2e3a2d1b644f655d990dc5a51cc91d74b	0x88a69b4e698a4b090df6cf5bd7b2d47325ad30a3	0x79320de2e3a2d1b644f655d990dc5a51cc91d74b	0x8f552a71efe5eefc207bf75485b356a0b3f01ec9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1650811245	20	12000000000
